step,rg2,perim,cycles,asph,movfrac
6168500,887.635659,1187,67,0.203262,0.2969
6169000,892.588380,1192,71,0.214241,0.2969
6169500,869.146862,1189,71,0.166223,0.3438
6170000,862.518059,1195,72,0.153608,0.3906
6170500,865.124055,1187,70,0.134444,0.2422
6171000,876.144655,1180,73,0.131372,0.3203
6171500,850.794174,1178,72,0.136055,0.2969
6172000,842.278540,1195,69,0.125908,0.2656
6172500,833.402571,1191,73,0.116718,0.2969
6173000,893.837502,1183,87,0.149587,0.2969
6173500,899.787507,1192,77,0.147426,0.3516
6174000,869.329542,1197,75,0.137233,0.2969
6174500,863.511175,1191,83,0.164147,0.3047
6175000,864.085015,1190,69,0.154692,0.2969
6175500,859.291900,1199,70,0.151784,0.3359
6176000,891.926910,1208,71,0.110520,0.3125
6176500,888.863191,1192,73,0.103228,0.2891
6177000,883.154259,1196,65,0.096244,0.3047
6177500,888.055819,1200,66,0.096566,0.2891
6178000,885.756163,1202,73,0.103504,0.3125
6178500,886.438915,1195,75,0.116546,0.3672
6179000,894.975710,1200,71,0.118486,0.2734
6179500,866.747939,1188,84,0.158708,0.3125
6180000,867.255203,1188,81,0.165759,0.3281
6180500,916.735783,1199,83,0.110761,0.3516
6181000,966.590115,1194,81,0.096157,0.2812
6181500,984.221159,1197,82,0.102381,0.3906
6182000,984.700054,1197,85,0.117996,0.2500
6182500,991.495190,1200,79,0.114108,0.2578
6183000,1028.154475,1210,69,0.137927,0.3359
6183500,1039.174575,1207,77,0.126245,0.3750
6184000,1071.716695,1196,77,0.008202,0.2891
6184500,1149.687062,1188,82,0.121410,0.3750
6185000,1154.495264,1192,72,0.145230,0.2344
6185500,1156.714775,1194,71,0.149603,0.2969
6186000,1051.490990,1208,64,0.102407,0.2734
6186500,1029.517099,1214,63,0.018615,0.2969
6187000,1035.578150,1200,78,0.014185,0.3047
6187500,963.638651,1202,85,0.006264,0.2969
6188000,964.550838,1213,78,0.005393,0.2734
6188500,967.305979,1211,65,0.004286,0.2500
6189000,964.950847,1220,61,0.016573,0.2734
6189500,967.590027,1218,62,0.020591,0.3359
6190000,972.286291,1208,75,0.016119,0.3125
6190500,961.518775,1204,73,0.016360,0.2891
6191000,968.469979,1192,72,0.024763,0.2422
6191500,958.712582,1189,72,0.020757,0.2812
6192000,959.530111,1183,78,0.020766,0.2812
6192500,939.873724,1190,68,0.025278,0.3203
6193000,870.737355,1187,79,0.078344,0.3203
6193500,874.412150,1194,71,0.083391,0.2578
6194000,889.417600,1186,85,0.057990,0.3047
6194500,892.662419,1182,76,0.066997,0.2344
6195000,891.598683,1191,68,0.055667,0.3594
6195500,908.983715,1187,81,0.100233,0.3203
6196000,912.275240,1182,89,0.097248,0.2344
6196500,976.330806,1202,77,0.226454,0.3203
6197000,969.094435,1204,81,0.236375,0.3281
6197500,939.820339,1198,80,0.112223,0.2812
6198000,955.409390,1204,74,0.112401,0.2656
6198500,957.929440,1211,65,0.105119,0.3281
6199000,957.239515,1203,74,0.105129,0.3125
6199500,951.910988,1206,72,0.187084,0.2500
6200000,949.355772,1207,77,0.194814,0.2109
6200500,944.920091,1206,79,0.194640,0.3047
6201000,939.160367,1203,83,0.183609,0.2578
6201500,959.317115,1188,96,0.196961,0.2734
6202000,960.587008,1187,90,0.199609,0.2812
6202500,962.557175,1176,91,0.207526,0.3047
6203000,946.373551,1177,88,0.367094,0.3359
6203500,939.048455,1188,85,0.254224,0.3672
6204000,941.833420,1195,78,0.252765,0.3438
6204500,950.427046,1183,81,0.271731,0.3281
6205000,952.522236,1177,82,0.268898,0.3047
6205500,957.280590,1167,87,0.273283,0.2969
6206000,948.895950,1155,100,0.283070,0.3203
6206500,963.008496,1160,88,0.277766,0.3672
6207000,973.081256,1164,91,0.285310,0.3125
6207500,981.363894,1189,72,0.299692,0.2578
6208000,961.911931,1193,84,0.274577,0.2812
6208500,969.486879,1191,80,0.283772,0.3359
6209000,960.544400,1173,83,0.283690,0.2344
6209500,943.397390,1173,80,0.350284,0.2969
6210000,953.793015,1164,84,0.351842,0.3438
6210500,947.139879,1157,89,0.350893,0.2891
6211000,971.339286,1151,90,0.239388,0.3047
6211500,975.670275,1170,81,0.232632,0.3047
6212000,976.490054,1169,84,0.283098,0.3594
6212500,1107.996455,1177,80,0.413477,0.2656
6213000,1090.274275,1174,76,0.432225,0.2734
6213500,1062.026288,1160,79,0.431720,0.2656
6214000,956.121798,1161,73,0.346559,0.3125
6214500,956.435452,1164,80,0.345636,0.2891
6215000,952.373303,1156,84,0.341943,0.3281
6215500,996.865063,1155,84,0.331651,0.3516
6216000,996.548175,1155,84,0.337611,0.3125
6216500,928.879342,1148,97,0.342623,0.2500
6217000,1025.206103,1158,94,0.415131,0.3438
6217500,1026.848135,1170,89,0.419725,0.2891
6218000,1027.694699,1159,93,0.416487,0.2656
6218500,1030.257254,1162,83,0.426616,0.3359
6219000,1044.712367,1178,80,0.482114,0.2891
6219500,1040.008043,1190,68,0.471026,0.2812
6220000,1008.257599,1198,69,0.454238,0.2969
6220500,1047.262440,1190,69,0.467697,0.2891
6221000,1043.006975,1202,59,0.469267,0.2969
6221500,1024.239152,1213,56,0.403226,0.2578
6222000,995.949720,1219,64,0.210972,0.3594
6222500,920.253990,1214,64,0.029025,0.3125
6223000,942.646780,1211,71,0.023520,0.2578
6223500,952.995080,1208,77,0.026355,0.3438
6224000,946.368478,1210,78,0.025624,0.2266
6224500,927.643500,1188,72,0.033428,0.3984
6225000,933.064982,1183,77,0.032898,0.2812
6225500,919.048599,1184,80,0.086685,0.2812
6226000,925.723840,1194,82,0.081742,0.3438
6226500,1029.765096,1182,92,0.364672,0.3516
6227000,1024.036539,1191,91,0.307527,0.2969
6227500,1025.253580,1202,76,0.307037,0.3125
6228000,1020.525323,1205,72,0.310847,0.2578
6228500,1017.982188,1215,72,0.323247,0.2812
6229000,1023.596307,1221,67,0.319815,0.2656
6229500,927.221302,1217,63,0.059057,0.2734
6230000,972.817030,1210,75,0.292526,0.2891
6230500,1017.898271,1195,80,0.129373,0.3516
6231000,1035.945263,1197,79,0.127473,0.3281
6231500,1046.651142,1188,74,0.131859,0.3125
6232000,871.515963,1187,78,0.204134,0.3125
6232500,934.931552,1185,86,0.268550,0.2969
6233000,938.435847,1193,76,0.271734,0.2734
6233500,1093.399163,1199,63,0.355037,0.2188
6234000,1069.228428,1208,66,0.316736,0.2734
6234500,1068.309208,1206,76,0.319329,0.2891
6235000,1073.965784,1197,74,0.320876,0.2891
6235500,988.390920,1188,81,0.289783,0.3281
6236000,963.006088,1180,78,0.284440,0.3125
6236500,966.303419,1176,90,0.292600,0.3281
6237000,946.563235,1177,87,0.315788,0.3516
6237500,945.454755,1180,86,0.303203,0.3438
6238000,953.040470,1181,80,0.317802,0.3359
6238500,953.353606,1201,67,0.310336,0.3281
6239000,963.815991,1199,71,0.176433,0.3047
6239500,978.823180,1195,73,0.169601,0.4219
6240000,970.635415,1194,69,0.289203,0.2734
6240500,977.756511,1193,65,0.292558,0.2734
6241000,1074.305532,1194,69,0.127021,0.2734
6241500,1065.256471,1188,66,0.127447,0.3281
6242000,1104.647590,1191,72,0.465335,0.3125
6242500,1100.112512,1203,65,0.419591,0.2969
6243000,1046.839638,1190,71,0.257726,0.2812
6243500,1046.544159,1190,57,0.259793,0.2891
6244000,1041.731350,1189,72,0.258231,0.2656
6244500,1024.427326,1188,78,0.154479,0.2734
6245000,1038.334875,1185,82,0.152555,0.3281
6245500,1475.796035,1182,91,0.498623,0.2656
6246000,1498.418600,1189,88,0.466184,0.3359
6246500,1378.788326,1192,81,0.335746,0.3281
6247000,1089.491695,1188,77,0.372573,0.3359
6247500,1058.637356,1188,67,0.281487,0.2109
6248000,1126.739414,1208,60,0.350288,0.2812
6248500,1135.966543,1193,63,0.359120,0.3281
6249000,1133.489806,1206,58,0.351171,0.2734
6249500,1332.152683,1212,61,0.397506,0.2109
6250000,962.167798,1206,68,0.031350,0.2578
6250500,960.587879,1193,70,0.031910,0.3281
6251000,966.953180,1194,72,0.036345,0.2500
6251500,947.787379,1203,68,0.029582,0.3125
6252000,1750.099110,1212,63,0.530187,0.3125
6252500,1634.502540,1224,57,0.508456,0.3047
6253000,1650.035107,1224,61,0.517716,0.2578
6253500,1716.597355,1225,60,0.528083,0.2422
6254000,1393.283974,1217,67,0.442553,0.2578
6254500,1571.904198,1211,71,0.430399,0.3359
6255000,1588.476942,1214,62,0.466153,0.2578
6255500,1776.618947,1224,61,0.569158,0.2266
6256000,1638.543911,1217,65,0.578440,0.2969
6256500,1336.522710,1213,72,0.456968,0.3594
6257000,1324.956316,1196,86,0.474748,0.3203
6257500,1304.235720,1178,92,0.478131,0.2734
6258000,1317.574427,1182,83,0.482252,0.2734
6258500,1317.998299,1190,70,0.226627,0.3359
6259000,1329.122454,1205,69,0.234300,0.2891
6259500,1328.459390,1193,70,0.223571,0.2266
6260000,1301.787350,1183,82,0.229989,0.3203
6260500,1288.331187,1167,82,0.230618,0.4766
6261000,1279.454539,1183,79,0.207974,0.2969
6261500,1287.117139,1186,78,0.165589,0.3672
6262000,1443.770902,1210,70,0.237878,0.2578
6262500,1419.238659,1221,67,0.219847,0.2578
6263000,1544.182299,1220,69,0.507788,0.1797
6263500,1526.918846,1225,65,0.613938,0.3125
6264000,1522.587756,1211,70,0.609379,0.2969
6264500,1504.231292,1213,74,0.599040,0.3359
6265000,1487.844615,1203,72,0.598137,0.3438
6265500,1350.653670,1197,74,0.193468,0.3828
6266000,1538.424747,1207,74,0.246660,0.2422
6266500,1414.854606,1207,71,0.299092,0.3281
6267000,1381.220604,1201,69,0.288512,0.3281
6267500,1348.336911,1202,70,0.278016,0.3203
6268000,1357.869563,1201,75,0.283206,0.3516
6268500,1413.861376,1192,80,0.345870,0.2812
6269000,1435.276582,1183,79,0.330733,0.3594
6269500,1482.905740,1203,70,0.321910,0.3281
6270000,1492.254715,1203,80,0.332509,0.3438
6270500,1527.100315,1209,76,0.307853,0.3125
6271000,1565.142668,1212,75,0.340374,0.3281
6271500,1544.399427,1213,68,0.326729,0.3203
6272000,1523.970075,1219,67,0.316348,0.2656
6272500,1553.377803,1220,70,0.334977,0.2812
6273000,1145.824120,1219,73,0.089861,0.2969
6273500,1176.242700,1222,66,0.110439,0.2656
6274000,1173.181299,1235,66,0.114597,0.2109
6274500,963.824800,1225,72,0.347648,0.3047
6275000,958.328046,1218,69,0.345302,0.2969
6275500,959.785486,1221,69,0.109344,0.2812
6276000,966.610635,1225,72,0.105906,0.2812
6276500,962.494511,1224,68,0.104435,0.3438
6277000,946.159504,1242,59,0.097551,0.2969
6277500,952.767911,1228,69,0.096926,0.3281
6278000,956.787059,1232,59,0.097979,0.2734
6278500,958.136680,1220,67,0.098051,0.3672
6279000,960.122454,1231,48,0.097774,0.2812
6279500,955.358734,1232,49,0.105103,0.3047
6280000,949.551190,1223,48,0.099116,0.3281
6280500,945.329942,1219,63,0.103935,0.3359
6281000,944.276491,1216,65,0.096754,0.2422
6281500,938.529542,1216,65,0.102115,0.2344
6282000,938.454295,1202,62,0.114062,0.3359
6282500,922.713814,1199,68,0.106107,0.2891
6283000,974.285835,1203,62,0.100058,0.2109
6283500,969.736307,1204,70,0.108395,0.2109
6284000,954.662550,1205,65,0.103781,0.2656
6284500,959.561624,1207,69,0.100493,0.3203
6285000,958.940254,1212,59,0.097336,0.2891
6285500,973.541835,1227,60,0.104384,0.2812
6286000,972.859534,1216,67,0.099782,0.2734
6286500,979.517387,1204,76,0.110656,0.2969
6287000,976.003075,1207,75,0.104796,0.3047
6287500,963.190183,1225,65,0.110852,0.2734
6288000,880.138086,1228,65,0.095117,0.2188
6288500,1013.387294,1242,61,0.233487,0.2422
6289000,1026.726844,1245,68,0.244729,0.2109
6289500,1058.156411,1243,73,0.265519,0.2344
6290000,995.140823,1242,74,0.362447,0.2969
6290500,865.426127,1243,76,0.159396,0.2266
6291000,859.727295,1223,80,0.131619,0.3125
6291500,871.952467,1226,74,0.127404,0.2578
6292000,870.528286,1223,71,0.125827,0.2656
6292500,865.191624,1227,78,0.145573,0.3047
6293000,936.953683,1221,78,0.321788,0.3125
6293500,945.217436,1222,75,0.288270,0.2344
6294000,992.357719,1216,71,0.250917,0.2344
6294500,987.920702,1216,71,0.252215,0.2500
6295000,980.103710,1214,73,0.257625,0.3281
6295500,1036.429934,1211,71,0.053153,0.3438
6296000,1036.047692,1211,76,0.053091,0.2656
6296500,1050.992024,1216,69,0.023561,0.2734
6297000,1179.155142,1200,78,0.100325,0.3047
6297500,1066.222502,1204,86,0.068034,0.2891
6298000,1142.250598,1200,83,0.072900,0.2734
6298500,1145.845248,1201,87,0.067967,0.3047
6299000,1145.609207,1211,82,0.078874,0.2969
6299500,1160.413576,1200,80,0.089504,0.3672
6300000,1251.075035,1220,61,0.092562,0.2656
6300500,1168.851670,1217,63,0.091100,0.3359
6301000,1159.125590,1233,52,0.101994,0.2266
6301500,1219.985271,1222,57,0.095491,0.2578
6302000,1076.179782,1208,68,0.079333,0.2578
6302500,943.706967,1210,70,0.014120,0.3125
6303000,933.499280,1207,77,0.021405,0.3125
6303500,932.429823,1219,67,0.020111,0.2656
6304000,1053.218288,1220,66,0.084299,0.2500
6304500,1015.986719,1213,62,0.063221,0.3281
6305000,1392.871635,1200,74,0.282255,0.3281
6305500,1423.219575,1192,71,0.244154,0.2578
6306000,1317.362880,1195,76,0.366962,0.2656
6306500,1332.230975,1197,79,0.383635,0.2344
6307000,1332.908327,1184,76,0.709102,0.3125
6307500,1344.062127,1175,77,0.718509,0.2969
6308000,1278.758331,1192,65,0.732567,0.2734
6308500,1337.832284,1181,73,0.551709,0.3125
6309000,1333.505723,1184,73,0.554819,0.2656
6309500,1339.403430,1181,72,0.551805,0.2266
6310000,1322.380440,1178,76,0.552962,0.2344
6310500,1362.849424,1192,63,0.561449,0.2734
6311000,1371.527644,1192,70,0.554265,0.2578
6311500,1400.719590,1191,65,0.547468,0.3359
6312000,1401.306620,1189,72,0.544994,0.2500
6312500,1414.918075,1191,74,0.556166,0.2734
6313000,1410.361726,1189,72,0.550251,0.3125
6313500,1253.045155,1191,70,0.173552,0.2812
6314000,1144.223900,1186,66,0.352398,0.4453
6314500,1248.667294,1197,66,0.168220,0.2031
6315000,1504.215736,1201,73,0.149869,0.2188
6315500,1503.118120,1189,74,0.138579,0.2266
6316000,1502.122256,1177,86,0.130227,0.2969
6316500,1473.361160,1177,86,0.141861,0.3281
6317000,1367.356815,1178,85,0.267888,0.3672
6317500,1398.421019,1171,83,0.297145,0.2891
6318000,1408.274350,1194,64,0.294815,0.3125
6318500,1477.160595,1201,67,0.521883,0.2812
6319000,1459.846419,1198,71,0.510697,0.3359
6319500,1563.212807,1207,71,0.551405,0.2891
6320000,1435.158558,1213,71,0.548803,0.3672
6320500,1421.479315,1223,61,0.541936,0.2734
6321000,1688.239703,1192,69,0.560800,0.2969
6321500,1170.231214,1175,73,0.221838,0.3281
6322000,1572.710783,1166,82,0.395288,0.3047
6322500,1874.447895,1179,79,0.587901,0.3359
6323000,1872.233763,1165,87,0.597710,0.3672
6323500,1656.390475,1171,77,0.314360,0.2734
6324000,1655.943120,1180,81,0.304852,0.2812
6324500,1644.657518,1183,78,0.311265,0.2422
6325000,1621.664827,1188,74,0.292491,0.3359
6325500,1610.610230,1168,88,0.267082,0.2969
6326000,1510.724283,1172,78,0.218391,0.2812
6326500,1521.513555,1175,75,0.216932,0.3281
6327000,1508.894419,1166,75,0.227536,0.3125
6327500,1706.496547,1162,81,0.380017,0.2891
6328000,1727.973255,1160,78,0.384723,0.3047
6328500,1380.263230,1157,87,0.486890,0.3516
6329000,1401.330455,1154,87,0.475753,0.3125
6329500,1289.683356,1147,97,0.527288,0.2812
6330000,1378.757196,1149,96,0.320656,0.3828
6330500,1385.949651,1172,84,0.298197,0.2891
6331000,1968.266771,1164,81,0.602764,0.2969
6331500,1972.528550,1175,74,0.657944,0.2812
6332000,1943.233875,1174,76,0.653982,0.3203
6332500,1729.107435,1176,76,0.336299,0.3359
6333000,1730.975340,1173,82,0.342543,0.3047
6333500,1933.512375,1182,79,0.803396,0.2891
6334000,1952.976927,1189,75,0.783990,0.3125
6334500,1953.649548,1181,71,0.782338,0.2734
6335000,1956.576584,1185,72,0.753210,0.3906
6335500,1946.069254,1172,74,0.750644,0.2891
6336000,1945.425087,1164,74,0.397082,0.3516
6336500,2110.005820,1173,77,0.564075,0.2656
6337000,2104.010364,1162,78,0.654550,0.3203
6337500,1855.563091,1172,77,0.579557,0.2891
6338000,1603.439943,1162,84,0.291907,0.2656
6338500,2145.729900,1174,78,0.237552,0.2266
6339000,2162.609535,1168,75,0.244184,0.3125
6339500,1890.868912,1170,81,0.458482,0.3672
6340000,1846.775667,1173,79,0.451420,0.3125
6340500,1675.455575,1186,83,0.313753,0.3125
6341000,1621.502375,1184,87,0.467327,0.3672
6341500,1611.682988,1170,96,0.469905,0.4141
6342000,1561.703342,1180,84,0.402366,0.3672
6342500,1074.400863,1190,87,0.268826,0.3281
6343000,1055.457336,1180,84,0.226936,0.3359
6343500,1069.625078,1178,78,0.303258,0.2422
6344000,1067.941735,1176,82,0.299894,0.3047
6344500,1090.507883,1180,85,0.241844,0.3359
6345000,1066.289591,1179,88,0.228547,0.3047
6345500,1038.588188,1186,73,0.229254,0.2734
6346000,1029.236295,1192,71,0.230774,0.2422
6346500,1028.359638,1202,66,0.229662,0.3203
6347000,1037.282435,1210,65,0.242391,0.2656
6347500,1040.666870,1195,70,0.245091,0.2578
6348000,1040.429055,1197,71,0.229108,0.3125
6348500,1049.185480,1205,75,0.229858,0.3125
6349000,1046.536107,1194,75,0.231808,0.3203
6349500,1140.011838,1203,66,0.174155,0.3047
6350000,1148.364807,1183,68,0.180485,0.2656
6350500,1137.519952,1179,75,0.178111,0.2578
6351000,1140.549526,1182,81,0.173776,0.3438
6351500,1142.983846,1196,73,0.168637,0.2969
6352000,1139.895027,1190,74,0.162627,0.2500
6352500,1150.614535,1200,73,0.145640,0.2656
6353000,1159.327718,1211,71,0.151871,0.2500
6353500,1181.824712,1205,65,0.214391,0.2188
6354000,1194.557216,1195,70,0.218718,0.2969
6354500,1187.948495,1182,77,0.211144,0.3203
6355000,1446.335963,1177,75,0.327930,0.2969
6355500,1213.961638,1187,77,0.230434,0.3125
6356000,1295.034067,1204,60,0.235872,0.2109
6356500,1292.661740,1212,55,0.238545,0.2266
6357000,1494.299411,1225,52,0.205157,0.3047
6357500,1477.717475,1227,59,0.253684,0.2344
6358000,1512.539695,1229,63,0.212771,0.3359
6358500,1528.647214,1212,69,0.219522,0.3203
6359000,1514.550126,1219,70,0.223491,0.2656
6359500,1524.607708,1222,65,0.214045,0.2891
6360000,1563.921675,1233,56,0.214325,0.2422
6360500,1528.410355,1211,63,0.285675,0.2891
6361000,1519.457547,1230,60,0.262129,0.3594
6361500,1643.801438,1226,59,0.627241,0.2344
6362000,1572.782824,1218,62,0.565195,0.2500
6362500,1558.325740,1226,64,0.570304,0.3203
6363000,1548.954678,1236,63,0.566491,0.3203
6363500,1540.260030,1232,63,0.566415,0.2812
6364000,1518.657183,1226,64,0.560535,0.2422
6364500,1460.689747,1214,74,0.502479,0.2812
6365000,1437.733868,1208,62,0.626555,0.3047
6365500,1402.719443,1208,58,0.635363,0.1797
6366000,1415.163531,1204,65,0.637528,0.2500
6366500,1555.003019,1198,75,0.685049,0.2969
6367000,1569.104011,1198,78,0.700046,0.3281
6367500,1417.326407,1196,76,0.706825,0.3203
6368000,931.880823,1202,82,0.023681,0.3359
6368500,1186.771848,1208,78,0.080888,0.3203
6369000,1162.698428,1205,79,0.073199,0.2266
6369500,1203.877680,1209,72,0.084101,0.3203
6370000,1027.731884,1198,74,0.116082,0.3125
6370500,1187.937363,1212,66,0.425531,0.2656
6371000,1195.405016,1207,60,0.438180,0.2500
6371500,1187.667775,1197,78,0.440088,0.2891
6372000,1415.967827,1198,75,0.441049,0.3438
6372500,1400.710155,1203,79,0.440763,0.2500
6373000,1334.293150,1210,79,0.372233,0.3281
6373500,1366.254108,1201,73,0.263287,0.2969
6374000,1394.125583,1201,75,0.272201,0.3203
6374500,1395.947654,1203,70,0.286419,0.2188
6375000,1424.136175,1215,67,0.276388,0.3594
6375500,1928.728556,1211,64,0.689839,0.2109
6376000,1615.570899,1194,73,0.522962,0.2891
6376500,1627.658307,1193,72,0.525439,0.2266
6377000,1826.689399,1202,71,0.637044,0.3125
6377500,1796.125827,1204,66,0.640513,0.3047
6378000,1759.398307,1196,74,0.666013,0.2734
6378500,1727.185718,1204,65,0.659223,0.2734
6379000,1615.628430,1211,61,0.530912,0.2734
6379500,1525.531980,1224,61,0.323189,0.2969
6380000,1517.838711,1214,64,0.311119,0.3672
6380500,1614.652583,1193,73,0.494902,0.2422
6381000,1593.029596,1194,69,0.484305,0.3281
6381500,906.610638,1177,74,0.136172,0.2656
6382000,960.173262,1185,80,0.177979,0.2578
6382500,970.102279,1199,65,0.169414,0.3047
6383000,776.984588,1197,68,0.040538,0.2891
6383500,778.715446,1203,66,0.039933,0.2734
6384000,774.879212,1203,66,0.040668,0.3672
6384500,769.716750,1202,69,0.040665,0.2969
6385000,802.068880,1217,63,0.061789,0.2344
6385500,1095.714878,1218,73,0.316120,0.2500
6386000,1100.734267,1240,61,0.307538,0.2422
6386500,1228.789275,1234,64,0.311027,0.3047
6387000,1241.013107,1237,75,0.320777,0.3828
6387500,1267.916844,1236,70,0.344535,0.2656
6388000,1122.574940,1228,76,0.216748,0.3047
6388500,1100.491819,1240,74,0.205645,0.2891
6389000,1104.879375,1219,70,0.196303,0.2266
6389500,1044.232700,1226,72,0.059560,0.3047
6390000,1140.993655,1240,61,0.106484,0.2266
6390500,1129.459027,1223,71,0.253718,0.2422
6391000,1135.912876,1230,64,0.256114,0.2812
6391500,1143.091174,1221,69,0.252285,0.2969
6392000,930.818744,1224,64,0.047134,0.2422
6392500,926.213996,1237,59,0.044791,0.2266
6393000,923.400103,1239,40,0.059758,0.2109
6393500,903.854503,1226,49,0.068731,0.2344
6394000,897.674030,1232,50,0.068269,0.3516
6394500,884.500331,1232,65,0.052101,0.2969
6395000,882.985495,1243,64,0.049445,0.2891
6395500,882.613035,1250,58,0.050838,0.1875
6396000,875.424840,1229,76,0.047443,0.2734
6396500,934.492924,1238,66,0.082422,0.2812
6397000,927.722131,1232,64,0.087371,0.2812
6397500,938.742300,1219,64,0.081700,0.2656
6398000,1173.265144,1209,78,0.041434,0.2969
6398500,1236.365295,1209,82,0.229872,0.3828
6399000,1227.753000,1196,81,0.223477,0.2578
6399500,1065.096579,1205,72,0.474829,0.3125
6400000,1160.581164,1204,81,0.504875,0.3125
6400500,1132.326451,1187,84,0.497104,0.2500
6401000,1138.750367,1185,82,0.495107,0.2344
6401500,1143.726844,1189,84,0.492999,0.3906
6402000,1177.202195,1183,90,0.081158,0.3750
6402500,1212.063675,1200,83,0.266371,0.3203
6403000,1219.827238,1200,84,0.252202,0.2969
6403500,1155.679916,1199,81,0.219345,0.2891
6404000,1132.535211,1199,84,0.069182,0.3281
6404500,1131.870070,1223,75,0.075956,0.3359
6405000,1299.466348,1229,69,0.110491,0.2656
6405500,1282.170031,1227,74,0.133673,0.3281
6406000,1007.105910,1223,67,0.115283,0.3125
6406500,1002.346160,1224,67,0.111215,0.3047
6407000,1006.022934,1225,72,0.112096,0.2969
6407500,977.702743,1228,71,0.135230,0.2891
6408000,955.294224,1225,70,0.020539,0.1953
6408500,968.503070,1228,64,0.025195,0.2969
6409000,961.231942,1236,55,0.031507,0.3203
6409500,1108.117150,1226,61,0.272290,0.2266
6410000,1098.636950,1213,66,0.273624,0.3359
6410500,1088.194598,1204,70,0.418881,0.3203
6411000,1107.507374,1207,70,0.323992,0.2812
6411500,1109.279755,1196,73,0.035035,0.3281
6412000,1071.157951,1220,56,0.144754,0.2969
6412500,1067.244960,1228,63,0.148302,0.2891
6413000,1051.163335,1216,74,0.104578,0.2500
6413500,1063.431654,1218,73,0.098513,0.2500
6414000,1108.029907,1217,67,0.054785,0.2734
6414500,947.003356,1227,62,0.023845,0.2734
6415000,941.871867,1227,56,0.021298,0.2812
6415500,954.690478,1226,61,0.022807,0.1953
6416000,919.433239,1208,62,0.030053,0.2578
6416500,933.572720,1214,61,0.032285,0.2500
6417000,890.286334,1217,63,0.026304,0.2422
6417500,836.646535,1202,77,0.026030,0.3359
6418000,920.296139,1223,65,0.022081,0.1875
6418500,925.842902,1223,57,0.024292,0.3047
6419000,931.100227,1238,52,0.024854,0.2734
6419500,938.694912,1246,60,0.025547,0.2578
6420000,947.199107,1231,62,0.015897,0.2578
6420500,953.665387,1233,56,0.013687,0.2578
6421000,1050.709363,1227,64,0.029356,0.2812
6421500,1054.141687,1209,78,0.035391,0.3281
6422000,907.826487,1202,81,0.018577,0.3516
6422500,819.043255,1190,78,0.049376,0.3047
6423000,1035.199990,1197,71,0.262200,0.3047
6423500,1649.752392,1202,74,0.706722,0.3047
6424000,1682.452400,1186,80,0.716840,0.3047
6424500,1692.941999,1198,79,0.698652,0.3750
6425000,2042.473590,1202,84,0.830131,0.3203
6425500,2049.223974,1213,68,0.826722,0.2734
6426000,1519.822051,1211,67,0.736166,0.2969
6426500,1657.970894,1218,67,0.792795,0.2656
6427000,1685.061800,1210,66,0.798135,0.2812
6427500,1760.234310,1190,81,0.809147,0.2969
6428000,1747.620439,1185,84,0.808841,0.2656
6428500,1712.326296,1186,74,0.796750,0.2969
6429000,1539.021075,1172,86,0.574947,0.3516
6429500,1510.741595,1180,86,0.544394,0.3047
6430000,1536.587564,1193,84,0.541235,0.2969
6430500,1517.942796,1205,78,0.541579,0.3203
6431000,1568.713518,1205,70,0.570255,0.2891
6431500,1432.362364,1209,74,0.566237,0.2812
6432000,1472.800022,1202,67,0.692093,0.3125
6432500,1548.447176,1217,63,0.651158,0.2891
6433000,1541.066620,1217,73,0.668722,0.3203
6433500,2044.234395,1229,71,0.609088,0.2656
6434000,1832.655639,1234,70,0.623068,0.3359
6434500,1853.136791,1235,67,0.654944,0.2578
6435000,1806.988230,1228,76,0.634884,0.2500
6435500,1832.730796,1232,69,0.697452,0.3203
6436000,1477.018776,1231,77,0.443019,0.2969
6436500,1436.787932,1234,74,0.504739,0.2266
6437000,1294.933427,1233,70,0.380212,0.2578
6437500,1295.597406,1240,69,0.374426,0.2734
6438000,1401.227155,1237,64,0.289449,0.3047
6438500,1865.132344,1244,66,0.631558,0.2422
6439000,1308.656678,1229,73,0.289958,0.2344
6439500,1296.940263,1245,57,0.287947,0.2656
6440000,1014.832150,1234,55,0.210711,0.2891
6440500,1010.656771,1218,56,0.210085,0.3047
6441000,1034.144540,1224,56,0.203631,0.2734
6441500,1019.458299,1230,49,0.210184,0.2812
6442000,1024.233400,1231,64,0.218698,0.2891
6442500,1031.806051,1218,69,0.216602,0.3281
6443000,970.716118,1222,68,0.147274,0.2109
6443500,976.287174,1223,60,0.133167,0.3594
6444000,1214.712316,1226,58,0.187168,0.2500
6444500,1329.268823,1224,61,0.238863,0.3281
6445000,1365.486808,1219,67,0.262552,0.2031
6445500,1356.769078,1221,73,0.272357,0.2656
6446000,1363.951815,1227,65,0.278323,0.2578
6446500,1377.810774,1231,56,0.306713,0.3125
6447000,1347.077528,1233,48,0.280946,0.2578
6447500,1336.042336,1233,55,0.281492,0.2344
6448000,1367.215550,1228,60,0.270584,0.2188
6448500,1370.484695,1227,70,0.233901,0.2812
6449000,1154.453647,1224,73,0.215865,0.3125
6449500,1159.555132,1216,71,0.217242,0.2109
6450000,1368.716267,1226,71,0.252980,0.2734
6450500,1361.597835,1218,74,0.242248,0.3750
6451000,1302.378908,1211,71,0.261184,0.2734
6451500,1399.561383,1220,75,0.275494,0.2734
