step,rg2,perim,cycles,asph,movfrac
4598000,3877.676560,3577,227,0.440336,0.2422
4600000,4125.511666,3604,211,0.467184,0.2656
4602000,4071.295861,3595,213,0.471206,0.2578
4604000,4094.681827,3597,216,0.465688,0.2188
4606000,4152.247714,3595,210,0.477151,0.2891
4608000,4144.819867,3579,216,0.470072,0.2656
4610000,3848.510409,3560,230,0.282881,0.2969
4612000,3747.770478,3556,217,0.299543,0.2812
4614000,3255.188950,3572,231,0.032521,0.3281
4616000,6064.933728,3552,255,0.652578,0.3203
4618000,6354.429456,3566,256,0.726310,0.3438
4620000,6342.867119,3553,235,0.728257,0.2969
4622000,4832.054048,3589,220,0.375072,0.2344
4624000,4934.967961,3594,208,0.391190,0.3125
4626000,4430.405275,3597,228,0.258831,0.3438
4628000,4436.393481,3593,229,0.274217,0.2812
4630000,4470.057963,3575,222,0.272743,0.3203
4632000,4494.345172,3597,223,0.277331,0.2656
4634000,5110.735857,3618,222,0.239154,0.2734
4636000,5067.708049,3602,208,0.239871,0.3047
4638000,5411.119880,3597,214,0.331034,0.2266
4640000,5040.221927,3580,213,0.224785,0.3203
4642000,4909.916786,3564,220,0.287463,0.2891
4644000,4878.374200,3551,241,0.281652,0.4531
4646000,4874.163965,3540,227,0.260030,0.2891
4648000,5065.229364,3565,226,0.231779,0.3125
4650000,6237.739669,3554,224,0.453118,0.3672
4652000,6226.086941,3548,241,0.438314,0.3047
4654000,6239.861224,3552,229,0.432975,0.3438
4656000,6184.881009,3570,228,0.427779,0.3125
4658000,7816.556091,3552,226,0.807429,0.2891
4660000,7686.640358,3576,214,0.812009,0.2578
4662000,7596.075820,3579,218,0.798522,0.2500
4664000,7594.088109,3572,230,0.806671,0.3438
4666000,7422.292962,3555,225,0.791761,0.2344
4668000,6775.644171,3533,240,0.653845,0.2500
4670000,6878.493684,3550,240,0.657737,0.3203
4672000,6066.814461,3534,229,0.523400,0.3359
4674000,4553.912444,3518,252,0.047389,0.3906
4676000,4594.974743,3506,248,0.329715,0.3281
4678000,6863.687841,3505,245,0.667302,0.3203
4680000,4894.545617,3509,234,0.480800,0.3750
4682000,4870.781077,3517,212,0.487253,0.3203
4684000,4874.811293,3520,234,0.512637,0.2344
4686000,5031.457438,3527,225,0.468475,0.3672
4688000,5779.778676,3544,221,0.456982,0.2969
4690000,5866.916410,3563,236,0.322847,0.3047
4692000,5782.544462,3588,233,0.350259,0.3125
4694000,6010.777522,3604,225,0.294963,0.2969
4696000,6030.702035,3578,241,0.293602,0.3203
4698000,6308.479786,3571,246,0.544254,0.2500
4700000,6150.530494,3568,249,0.517524,0.2891
4702000,6178.931623,3581,215,0.517720,0.3047
4704000,6140.845587,3570,222,0.518876,0.2812
4706000,5032.104351,3572,239,0.146438,0.2266
4708000,4671.576008,3563,248,0.091472,0.3203
4710000,4615.844493,3572,245,0.105817,0.2891
4712000,4681.011560,3605,222,0.094654,0.2344
4714000,4688.609594,3630,210,0.093816,0.2578
4716000,7098.644402,3636,166,0.603928,0.2734
4718000,7408.869110,3635,181,0.623216,0.3203
4720000,5814.181605,3636,195,0.538095,0.2969
4722000,6981.044134,3610,208,0.563409,0.2891
4724000,6689.081563,3601,231,0.536853,0.2969
4726000,4873.615956,3620,211,0.421101,0.2969
4728000,4863.618408,3632,212,0.421559,0.3672
4730000,5194.469381,3633,208,0.526604,0.2734
4732000,3867.538030,3612,212,0.368071,0.2969
4734000,3866.089685,3573,213,0.363782,0.2500
4736000,3847.704427,3573,218,0.355796,0.2578
4738000,3692.266324,3586,221,0.329770,0.2891
4740000,3687.323187,3596,216,0.344574,0.3203
4742000,3704.645482,3620,208,0.350003,0.2734
4744000,3699.113564,3617,221,0.347538,0.2500
4746000,5837.632675,3617,221,0.641661,0.2891
4748000,6301.214833,3608,216,0.478229,0.2812
4750000,6263.022446,3608,216,0.539682,0.2344
4752000,6141.474072,3607,216,0.547201,0.2578
4754000,5948.417015,3610,229,0.522498,0.2656
4756000,5977.455013,3602,231,0.515705,0.3359
4758000,5893.343688,3599,207,0.475338,0.2500
4760000,6257.405456,3591,211,0.440994,0.3125
4762000,6046.265033,3606,220,0.472096,0.2734
4764000,6051.317687,3595,198,0.469936,0.2109
4766000,6315.576985,3575,205,0.403105,0.2812
4768000,5141.168596,3595,210,0.265010,0.2578
4770000,5127.459471,3607,207,0.267265,0.2578
4772000,4980.781690,3596,212,0.254867,0.2891
4774000,5039.960925,3613,214,0.300400,0.2500
4776000,4049.780970,3589,217,0.064421,0.3125
4778000,5502.630926,3588,210,0.293254,0.3359
4780000,5212.399768,3606,185,0.348801,0.2109
4782000,5139.459738,3608,201,0.200334,0.2266
4784000,4643.960617,3655,196,0.126320,0.3203
4786000,5653.531505,3642,193,0.481309,0.2500
4788000,5431.646245,3635,214,0.471850,0.3125
4790000,5501.987886,3599,239,0.453483,0.3047
4792000,3594.861162,3598,240,0.058357,0.3438
4794000,3687.849455,3624,216,0.052628,0.2812
4796000,4314.635347,3614,204,0.506633,0.2500
4798000,4903.919543,3611,216,0.592174,0.2891
4800000,5016.953972,3606,211,0.618906,0.2266
4802000,4985.952076,3590,227,0.619839,0.3281
4804000,4739.561209,3600,224,0.585384,0.2969
4806000,4210.074846,3603,219,0.540480,0.2500
4808000,4983.295665,3610,222,0.622005,0.2734
4810000,4983.112952,3627,218,0.625444,0.2656
4812000,3399.071293,3620,215,0.032148,0.2891
4814000,3988.055935,3623,200,0.135742,0.3359
4816000,3611.439695,3648,190,0.187993,0.2969
4818000,3777.026493,3644,191,0.152136,0.2188
4820000,3807.958176,3613,204,0.137505,0.3516
4822000,3948.493609,3615,214,0.212831,0.3281
4824000,3591.704141,3588,228,0.147435,0.2969
4826000,4041.888262,3607,205,0.244782,0.2656
4828000,4619.621697,3624,205,0.380094,0.3203
4830000,5337.236225,3623,213,0.373171,0.3047
4832000,5293.713524,3613,203,0.398893,0.3438
4834000,4433.981839,3606,226,0.318977,0.3047
4836000,4430.880594,3617,220,0.329380,0.2500
4838000,4474.206372,3612,209,0.336305,0.3203
4840000,4225.628222,3608,208,0.422635,0.2578
4842000,4304.719064,3643,193,0.463012,0.2969
4844000,4451.019879,3626,212,0.406837,0.3047
4846000,4419.942115,3605,214,0.403022,0.2578
4848000,4475.078528,3586,213,0.399696,0.3203
4850000,3983.419222,3584,216,0.086357,0.2891
4852000,4143.390018,3605,211,0.115937,0.2734
4854000,4198.010414,3595,210,0.114697,0.3125
4856000,4004.006179,3582,222,0.172969,0.2578
4858000,4012.708432,3561,236,0.199730,0.3359
4860000,4551.257322,3571,240,0.569969,0.2969
4862000,4545.122490,3573,220,0.559906,0.3281
4864000,4447.007541,3576,220,0.543092,0.2500
4866000,4354.744194,3590,219,0.526618,0.3203
4868000,4393.608888,3585,211,0.540082,0.3281
4870000,4384.950386,3581,231,0.541227,0.2891
4872000,4400.977901,3555,239,0.543234,0.2891
4874000,4457.644448,3585,222,0.553611,0.3047
4876000,4955.749344,3580,227,0.536205,0.3047
4878000,4939.935959,3591,238,0.544867,0.2812
4880000,4911.251804,3601,227,0.543335,0.3281
4882000,5037.481516,3616,214,0.535844,0.2578
4884000,4920.374271,3600,207,0.531542,0.3594
4886000,4992.855584,3613,196,0.648985,0.2812
4888000,4320.770571,3613,196,0.474689,0.2188
4890000,4366.817252,3618,203,0.483537,0.2109
4892000,4347.362374,3591,215,0.480236,0.2812
4894000,4425.691658,3612,193,0.478858,0.2969
4896000,4598.764793,3611,192,0.490060,0.2891
4898000,4562.588986,3634,188,0.480642,0.2891
4900000,3484.502964,3602,190,0.046529,0.3047
4902000,6112.438659,3593,195,0.666811,0.2578
4904000,6161.916713,3572,202,0.428184,0.2578
4906000,4416.096643,3593,196,0.109060,0.3359
4908000,4443.690821,3587,211,0.105182,0.2656
4910000,4519.558698,3567,237,0.066693,0.2969
4912000,4497.608556,3577,223,0.063831,0.2969
4914000,4502.373527,3563,232,0.062612,0.3203
4916000,4383.760125,3573,232,0.006362,0.2422
4918000,4501.812157,3592,223,0.060724,0.2500
4920000,4547.247181,3575,241,0.060936,0.3047
4922000,4579.812577,3557,224,0.061379,0.2656
4924000,4524.514675,3563,227,0.056251,0.2969
4926000,4775.172204,3581,228,0.053125,0.3125
4928000,4584.633381,3566,225,0.046908,0.3125
4930000,6222.568229,3576,219,0.786561,0.2812
4932000,6174.005922,3595,221,0.785101,0.2969
4934000,6201.170023,3569,219,0.774842,0.3125
4936000,6144.717726,3558,221,0.765887,0.3516
4938000,6144.593298,3587,226,0.768248,0.3047
4940000,5345.114143,3594,220,0.689891,0.3203
4942000,4017.267173,3578,224,0.425368,0.2969
4944000,4057.123261,3578,224,0.441514,0.3203
4946000,4620.434078,3603,215,0.514175,0.2578
4948000,4195.796295,3607,220,0.308736,0.2656
4950000,4246.968828,3593,230,0.324916,0.3438
4952000,4178.217810,3611,234,0.116697,0.2891
4954000,4134.731570,3592,222,0.176019,0.3047
4956000,5878.267390,3575,227,0.575175,0.3047
4958000,5787.493477,3610,201,0.569399,0.3828
4960000,5642.898112,3604,209,0.539372,0.2500
4962000,5576.487479,3589,216,0.515980,0.2344
4964000,6122.244753,3589,216,0.631805,0.3203
4966000,6028.897880,3586,216,0.443579,0.3125
4968000,5995.064480,3581,215,0.443556,0.3047
4970000,5505.511631,3584,188,0.198182,0.3203
4972000,5417.283890,3597,177,0.209659,0.2109
4974000,7097.090868,3595,183,0.751251,0.2500
4976000,7085.200600,3585,180,0.758986,0.3281
4978000,7113.169970,3566,199,0.757022,0.2812
4980000,7089.740063,3558,211,0.760370,0.2188
4982000,7379.305098,3569,218,0.780262,0.3047
4984000,7590.282865,3563,224,0.851718,0.2812
4986000,7494.331613,3576,211,0.789745,0.2656
4988000,7441.005394,3573,218,0.783758,0.2891
4990000,7571.749385,3592,209,0.787934,0.2578
4992000,5095.008967,3569,225,0.570389,0.2734
4994000,4469.775668,3555,231,0.605454,0.2734
4996000,4183.851693,3552,240,0.395262,0.2578
4998000,4418.919179,3533,242,0.285228,0.2812
5000000,5130.725266,3501,268,0.351011,0.3750
5002000,3882.309114,3499,251,0.024464,0.3125
5004000,5703.530361,3501,250,0.669479,0.2812
5006000,5715.628819,3528,232,0.666829,0.2969
5008000,5735.336158,3512,235,0.663594,0.2812
5010000,5816.142353,3504,244,0.663265,0.3203
5012000,6024.955776,3508,255,0.759024,0.4141
5014000,5943.590985,3528,245,0.757863,0.3281
5016000,5975.740511,3527,246,0.757665,0.2656
5018000,6021.790952,3549,236,0.759824,0.3594
5020000,5974.886963,3570,226,0.763440,0.3125
5022000,6225.707541,3571,215,0.756033,0.2656
5024000,6213.161623,3563,214,0.753854,0.3594
5026000,6163.227194,3539,228,0.752850,0.1953
5028000,5862.563528,3545,224,0.708151,0.3359
5030000,5614.743683,3534,230,0.640103,0.2578
5032000,5632.827882,3525,244,0.639319,0.2734
5034000,5679.032458,3558,223,0.644889,0.3203
5036000,5658.072135,3576,218,0.654166,0.2422
5038000,5934.096053,3565,218,0.636717,0.3047
5040000,5974.532643,3551,202,0.641884,0.2812
5042000,5939.329571,3548,221,0.642024,0.2656
5044000,5987.809611,3528,257,0.646041,0.4062
5046000,6001.745904,3537,234,0.643028,0.3359
5048000,6140.822231,3551,222,0.662251,0.2578
5050000,5529.145924,3533,232,0.549659,0.2266
5052000,4846.667235,3527,234,0.356106,0.2734
5054000,4851.624986,3519,227,0.354992,0.3594
5056000,3385.095270,3515,228,0.012585,0.3047
5058000,3441.159170,3530,223,0.012286,0.3516
5060000,3487.625986,3547,226,0.011670,0.3047
5062000,3495.309752,3575,209,0.008623,0.2422
5064000,3502.097011,3566,205,0.009376,0.3594
5066000,3465.007621,3566,211,0.007831,0.3281
5068000,3408.215799,3547,222,0.008438,0.3125
5070000,3418.461823,3579,205,0.008162,0.3672
5072000,3400.884376,3562,218,0.008657,0.3203
5074000,3397.531704,3586,211,0.008569,0.3438
5076000,4935.304133,3579,220,0.432961,0.3906
5078000,4764.432561,3588,223,0.448878,0.3438
5080000,4080.509097,3584,211,0.261437,0.2812
5082000,4087.430045,3577,211,0.224575,0.3203
5084000,4056.486674,3570,225,0.254263,0.2578
5086000,4378.440196,3568,227,0.345295,0.3516
5088000,3693.882194,3582,216,0.049236,0.3047
5090000,3702.843595,3560,227,0.045972,0.4141
5092000,4185.213634,3562,235,0.190476,0.3438
5094000,4273.156227,3563,225,0.156848,0.2734
5096000,4273.446645,3576,216,0.171670,0.2578
5098000,4550.059083,3579,220,0.334269,0.3438
5100000,4769.423635,3558,213,0.355443,0.2891
5102000,3889.789332,3552,221,0.281908,0.3203
5104000,4437.188133,3525,217,0.334322,0.3047
5106000,4371.869137,3537,230,0.309669,0.3203
5108000,4203.001443,3550,213,0.207676,0.3047
5110000,4183.927069,3549,215,0.222672,0.2891
5112000,4204.415577,3563,209,0.233361,0.3125
5114000,4280.885601,3545,217,0.234438,0.3906
5116000,4245.821122,3551,229,0.224408,0.3125
5118000,4473.665405,3545,223,0.342323,0.2578
5120000,4472.879774,3526,223,0.361120,0.2500
5122000,4214.029413,3554,225,0.206330,0.3672
5124000,4176.184914,3547,227,0.200578,0.3281
5126000,4197.137002,3571,210,0.202057,0.2734
5128000,4204.539916,3562,217,0.201691,0.2656
5130000,5477.073485,3568,212,0.660138,0.3125
5132000,5463.671287,3587,216,0.662687,0.2656
5134000,5426.982151,3574,220,0.659482,0.2969
5136000,5789.035264,3569,245,0.765214,0.3047
5138000,5849.177039,3577,239,0.770177,0.3281
5140000,5780.948223,3605,220,0.741675,0.3281
5142000,5667.333187,3590,219,0.539385,0.3203
5144000,6065.479619,3610,216,0.560654,0.2422
5146000,6012.457466,3611,210,0.552433,0.2422
5148000,5824.850464,3635,189,0.504880,0.3047
5150000,5829.838039,3600,196,0.587557,0.2812
5152000,5653.746680,3575,237,0.518230,0.3203
5154000,5613.901568,3583,225,0.521058,0.3594
5156000,5642.175323,3561,231,0.524635,0.2891
5158000,5622.648994,3584,213,0.586575,0.2812
5160000,5564.382178,3577,214,0.540005,0.2812
5162000,3942.547749,3568,214,0.281678,0.3203
5164000,3774.288569,3620,192,0.116724,0.2812
5166000,3788.366813,3595,222,0.114172,0.2500
5168000,3455.358898,3575,238,0.246109,0.3281
5170000,4277.823992,3538,238,0.485997,0.3516
5172000,5361.869492,3541,227,0.647699,0.3359
5174000,5432.847600,3549,218,0.651615,0.2109
5176000,5445.195371,3548,223,0.652769,0.3281
5178000,5453.379288,3530,233,0.633034,0.2734
5180000,4370.930124,3573,221,0.469277,0.3125
5182000,4377.936612,3562,235,0.489797,0.2422
5184000,4365.810464,3551,219,0.395743,0.3750
5186000,4272.186980,3556,229,0.401698,0.2656
5188000,4272.367802,3537,246,0.371974,0.2969
5190000,5259.618205,3555,235,0.670764,0.3359
5192000,5273.655146,3537,244,0.670138,0.3359
5194000,5306.771900,3545,244,0.671961,0.3203
5196000,3270.419189,3557,241,0.117981,0.2734
5198000,3304.949732,3550,239,0.122577,0.2656
5200000,3338.835882,3558,227,0.126051,0.2812
5202000,3237.425291,3564,230,0.112754,0.2891
5204000,3275.600804,3582,228,0.119293,0.2656
5206000,3265.551204,3566,224,0.125672,0.2578
5208000,3375.337128,3575,224,0.130279,0.3438
5210000,3525.046276,3571,227,0.052715,0.3203
5212000,3526.720223,3560,238,0.049701,0.2422
5214000,3562.585186,3556,246,0.050140,0.2891
5216000,3608.095711,3554,240,0.047707,0.2109
5218000,4023.402354,3550,241,0.002116,0.3438
5220000,4157.773662,3566,235,0.021631,0.3594
5222000,4893.625555,3562,234,0.271169,0.2500
5224000,5449.766584,3582,228,0.310362,0.4297
5226000,6187.976745,3603,204,0.386624,0.2500
5228000,4753.912748,3637,193,0.217687,0.3047
5230000,4760.655543,3632,192,0.205795,0.2109
5232000,5836.267735,3614,201,0.363403,0.2734
5234000,3998.620617,3613,208,0.064481,0.2891
5236000,3982.977556,3632,221,0.060138,0.2500
5238000,5611.207675,3581,229,0.267452,0.2188
5240000,5518.476203,3578,221,0.419877,0.2422
5242000,5293.858329,3584,221,0.428743,0.3125
5244000,5237.563469,3578,211,0.422711,0.3438
5246000,4650.603447,3579,209,0.274939,0.3047
5248000,5507.845299,3590,224,0.336326,0.3125
5250000,6280.066029,3593,224,0.370274,0.2656
5252000,5455.556266,3589,216,0.351156,0.3906
5254000,5561.147977,3572,219,0.366747,0.2734
5256000,5594.547180,3585,217,0.591316,0.2891
5258000,5505.225587,3569,230,0.589399,0.3438
5260000,5649.232591,3574,227,0.600563,0.3047
5262000,5618.494010,3564,236,0.599246,0.3281
5264000,5598.520883,3546,241,0.601820,0.2891
5266000,5506.670208,3563,234,0.603324,0.2891
5268000,4181.844695,3564,222,0.363358,0.2500
5270000,4286.768679,3515,255,0.353436,0.3594
5272000,4021.304004,3520,241,0.321688,0.3203
5274000,4377.408856,3535,231,0.435348,0.3047
5276000,4285.126499,3564,217,0.458867,0.2969
5278000,4233.824011,3560,218,0.468845,0.3125
5280000,4230.286129,3579,232,0.475225,0.3516
5282000,3118.656053,3564,240,0.209880,0.3594
5284000,4552.272183,3585,235,0.514197,0.2812
5286000,5235.086159,3584,217,0.663143,0.3125
5288000,4646.233394,3594,205,0.510568,0.2891
5290000,4761.951759,3582,196,0.513129,0.2266
5292000,3333.068229,3582,205,0.193863,0.2891
5294000,5849.505754,3565,222,0.489636,0.3047
5296000,5886.570106,3568,220,0.489792,0.2891
5298000,5769.837407,3572,218,0.436197,0.2578
5300000,5676.404052,3569,227,0.346753,0.2812
5302000,5767.118241,3594,221,0.373967,0.2656
5304000,3750.491352,3623,211,0.080122,0.2344
5306000,3689.053882,3632,201,0.070581,0.2812
5308000,3652.203586,3614,214,0.058870,0.3125
5310000,3743.861743,3625,197,0.052752,0.3203
5312000,5640.947877,3657,208,0.292232,0.2422
5314000,5606.396684,3663,207,0.262908,0.2969
5316000,5938.763633,3651,201,0.301830,0.2344
5318000,5912.963606,3673,179,0.303782,0.3125
5320000,6012.702125,3629,196,0.361641,0.2266
5322000,5816.119912,3647,198,0.320005,0.3203
5324000,5079.377402,3619,208,0.354196,0.2422
5326000,5070.970245,3596,220,0.357127,0.3125
5328000,4980.295823,3600,220,0.406929,0.3359
5330000,5386.811658,3599,221,0.467037,0.3750
5332000,4727.516044,3616,210,0.318444,0.3125
5334000,4775.555998,3612,234,0.152693,0.3047
5336000,4358.293541,3600,230,0.103192,0.3125
5338000,4301.009343,3596,214,0.092069,0.3359
5340000,5421.482147,3615,189,0.485243,0.2734
5342000,6227.779740,3600,209,0.634427,0.3203
5344000,5976.841973,3603,212,0.755300,0.2969
5346000,4669.775875,3605,226,0.662759,0.2969
5348000,4547.510375,3601,212,0.396470,0.3125
5350000,4546.029817,3568,216,0.398239,0.2500
5352000,4720.548986,3569,219,0.387653,0.2812
5354000,4388.705518,3570,228,0.377434,0.3516
5356000,4394.504246,3596,222,0.376199,0.3359
5358000,5158.626777,3605,208,0.696197,0.2969
5360000,5588.055402,3596,215,0.641200,0.3125
5362000,5471.574473,3591,217,0.625855,0.2969
5364000,5491.858000,3600,205,0.628043,0.2734
5366000,5553.883621,3605,212,0.593619,0.2969
5368000,5268.911600,3602,207,0.577858,0.2656
5370000,5187.274492,3583,207,0.566678,0.3281
5372000,5057.666244,3582,206,0.596313,0.3047
5374000,4986.244978,3587,209,0.607439,0.2266
5376000,4988.372186,3596,190,0.588753,0.2812
5378000,4990.954013,3615,195,0.581585,0.2812
5380000,4424.555247,3617,204,0.567192,0.2266
5382000,4417.415996,3600,195,0.566384,0.2500
5384000,4811.031532,3611,200,0.573450,0.3125
5386000,4626.851165,3638,179,0.543333,0.2969
5388000,4614.970148,3615,185,0.542870,0.3359
5390000,4583.559982,3622,207,0.537435,0.2578
5392000,4454.384775,3620,219,0.555485,0.2344
5394000,4524.145969,3586,222,0.558846,0.3125
5396000,4649.945496,3583,228,0.554736,0.3203
5398000,5054.493543,3574,224,0.525865,0.2969
5400000,4975.392071,3564,216,0.515837,0.2344
5402000,5063.094092,3557,213,0.533093,0.2969
5404000,5018.142690,3572,211,0.526547,0.3281
5406000,4969.968199,3583,207,0.544262,0.3906
5408000,5003.517172,3593,213,0.531957,0.3281
5410000,4958.288541,3600,222,0.533802,0.2812
5412000,5256.726866,3573,209,0.508859,0.2578
5414000,5303.875170,3536,239,0.552970,0.3047
5416000,5375.156517,3563,220,0.543698,0.3203
5418000,5309.655826,3567,226,0.506653,0.3281
5420000,5126.277733,3569,230,0.492080,0.3359
5422000,5421.467097,3564,224,0.621338,0.2266
5424000,5694.761965,3553,220,0.643292,0.2969
5426000,5840.392895,3559,214,0.629491,0.2422
5428000,5264.495986,3547,229,0.580636,0.2734
5430000,5243.603556,3552,232,0.591107,0.3438
5432000,5286.222367,3535,230,0.596200,0.2734
5434000,5580.164333,3518,236,0.633874,0.3047
5436000,5410.743745,3540,219,0.554925,0.2578
5438000,3538.213819,3549,227,0.264016,0.2266
5440000,3539.961011,3555,232,0.265384,0.3516
5442000,3393.193127,3554,220,0.297637,0.2734
5444000,3402.122055,3540,226,0.300550,0.3281
5446000,3348.630281,3519,233,0.297510,0.2656
5448000,3317.627661,3520,261,0.310054,0.3438
5450000,5353.648379,3544,223,0.569049,0.2891
5452000,5644.354281,3523,243,0.639841,0.2500
5454000,5612.349549,3549,228,0.640324,0.2578
5456000,4563.879491,3577,205,0.539546,0.2344
5458000,4572.606714,3587,210,0.541783,0.2812
5460000,4659.003790,3587,201,0.565070,0.3516
5462000,4672.559358,3628,175,0.565101,0.2734
5464000,4615.480877,3639,196,0.376464,0.3438
5466000,4640.158203,3635,207,0.374643,0.2891
5468000,4591.691114,3610,226,0.388875,0.3359
5470000,4601.435164,3607,219,0.461407,0.3281
5472000,4722.196676,3628,199,0.460359,0.3047
5474000,4712.545412,3632,196,0.455411,0.2344
5476000,4729.117343,3623,209,0.460556,0.2344
5478000,5351.917655,3597,210,0.629572,0.2656
5480000,3865.137779,3575,217,0.114746,0.2656
5482000,3948.693030,3589,219,0.127415,0.2578
5484000,4015.472187,3587,222,0.235341,0.2891
5486000,3925.823856,3590,213,0.126700,0.2734
5488000,3871.320653,3572,215,0.209796,0.2969
5490000,3831.805765,3579,208,0.138484,0.2812
5492000,3547.065261,3583,215,0.156647,0.2656
5494000,3623.116504,3569,210,0.176273,0.2812
5496000,5228.764836,3608,202,0.589625,0.3047
5498000,5400.148739,3602,197,0.607842,0.2734
5500000,5403.602972,3574,225,0.602253,0.3281
5502000,4092.571223,3544,225,0.285320,0.3281
5504000,4078.737560,3543,225,0.267674,0.3359
5506000,4114.266131,3572,220,0.263109,0.3125
5508000,4120.593389,3579,218,0.263614,0.2656
5510000,3947.776344,3591,211,0.176682,0.2500
5512000,3964.256154,3578,211,0.177317,0.2422
5514000,3908.596848,3581,216,0.187991,0.2969
5516000,3729.939972,3578,204,0.174290,0.2969
5518000,5206.565063,3575,229,0.468808,0.2422
5520000,4133.692884,3599,225,0.185298,0.3438
5522000,4156.267639,3579,233,0.186045,0.2422
5524000,3788.910867,3590,217,0.289099,0.2891
5526000,3909.362029,3584,216,0.237393,0.2656
5528000,4004.073520,3585,208,0.308051,0.2734
5530000,4029.122853,3579,207,0.328561,0.3125
5532000,4618.494982,3553,213,0.391783,0.2109
5534000,4155.430017,3550,230,0.260974,0.2891
5536000,4094.587449,3567,233,0.280445,0.3125
5538000,4186.220117,3568,249,0.292730,0.2891
5540000,4266.309793,3556,219,0.323318,0.2891
5542000,4263.723265,3530,211,0.325965,0.3203
5544000,4293.128078,3540,222,0.323834,0.3594
5546000,4601.102592,3571,210,0.310311,0.2891
5548000,4356.372814,3570,205,0.159235,0.2500
5550000,4183.087122,3579,206,0.196097,0.3047
5552000,4606.395771,3591,222,0.341687,0.3125
5554000,3936.419218,3580,208,0.042725,0.2422
5556000,4315.492140,3569,234,0.067805,0.3125
5558000,3788.986428,3573,228,0.056908,0.3281
5560000,3796.181306,3566,210,0.083186,0.2266
5562000,3350.159150,3559,193,0.056870,0.2812
5564000,3657.168208,3584,205,0.054057,0.2266
5566000,4011.140142,3575,216,0.149322,0.3594
5568000,4275.575794,3590,218,0.072694,0.2891
5570000,3850.211301,3558,217,0.026313,0.2578
5572000,3865.003042,3540,238,0.021486,0.3438
5574000,3798.080984,3526,243,0.033388,0.2969
5576000,3750.776629,3522,251,0.032196,0.2734
5578000,3779.200901,3512,242,0.036588,0.2891
5580000,3755.570816,3513,245,0.036348,0.3438
5582000,3670.851008,3510,254,0.025092,0.3281
5584000,3607.347864,3485,263,0.019790,0.3203
5586000,4555.791219,3526,255,0.091911,0.2734
5588000,4570.127694,3545,231,0.101425,0.2891
5590000,3771.569877,3550,243,0.007691,0.3750
5592000,3989.916778,3530,257,0.092288,0.3359
5594000,3456.400075,3514,243,0.047229,0.2656
5596000,3891.064703,3541,221,0.082765,0.2578
5598000,3921.124165,3556,239,0.082207,0.2656
5600000,3971.656117,3557,235,0.126655,0.3125
5602000,4838.248940,3553,243,0.234750,0.3438
5604000,5413.886616,3545,236,0.147961,0.2578
5606000,5415.507971,3535,224,0.130782,0.3750
5608000,5277.365648,3550,236,0.061712,0.2500
5610000,6591.485098,3563,236,0.158640,0.2734
5612000,6209.755393,3563,236,0.031196,0.2109
5614000,6448.994483,3567,240,0.010900,0.3125
5616000,6660.969269,3611,217,0.051146,0.2969
5618000,6593.838578,3597,220,0.084686,0.3047
5620000,7040.347084,3599,221,0.023921,0.2812
5622000,5462.761895,3578,211,0.213782,0.3672
5624000,5233.354814,3589,209,0.187641,0.3203
5626000,4910.566303,3598,203,0.321870,0.2734
5628000,4962.444109,3571,214,0.312346,0.2344
5630000,4140.686225,3584,209,0.243276,0.2812
5632000,5308.362941,3563,235,0.278139,0.2969
5634000,5893.763578,3557,225,0.386142,0.2969
5636000,5679.421866,3581,225,0.364583,0.2969
5638000,5506.505687,3580,222,0.330607,0.3438
5640000,6924.341978,3606,201,0.046189,0.2812
5642000,6734.778793,3609,210,0.078268,0.3359
5644000,6134.341143,3623,213,0.036104,0.3359
5646000,6304.419098,3605,204,0.032195,0.2891
5648000,8006.912372,3618,212,0.507535,0.3047
5650000,5399.470129,3613,224,0.304924,0.3125
5652000,5066.073828,3593,224,0.176680,0.3203
5654000,5371.629877,3587,224,0.315325,0.2422
5656000,6241.804422,3584,218,0.393045,0.2734
5658000,6250.069219,3600,209,0.384196,0.2656
5660000,7858.279809,3586,206,0.516177,0.3438
5662000,7841.424361,3570,215,0.526263,0.3516
5664000,6926.687902,3582,220,0.222142,0.3047
5666000,6566.956853,3583,223,0.220711,0.3125
5668000,8932.232799,3598,216,0.604630,0.2969
5670000,8196.834168,3575,213,0.657076,0.3359
5672000,5202.646686,3583,206,0.135418,0.3125
5674000,6154.447278,3597,206,0.334272,0.2578
5676000,6099.594023,3602,199,0.341565,0.3203
5678000,6184.150597,3610,198,0.463526,0.3672
5680000,6979.954291,3591,204,0.639995,0.3594
5682000,4399.233132,3608,208,0.241808,0.3438
5684000,4304.072084,3611,211,0.233480,0.3984
5686000,4282.189421,3618,205,0.390537,0.2109
5688000,4185.489228,3614,210,0.404980,0.3125
5690000,4219.285705,3589,211,0.393066,0.3281
5692000,4230.128647,3584,219,0.393757,0.2969
5694000,7312.330686,3564,209,0.725729,0.3203
5696000,7345.274101,3578,229,0.761670,0.3438
5698000,7519.028334,3580,220,0.811537,0.3047
5700000,7508.409337,3574,235,0.812674,0.3906
5702000,7575.419177,3575,231,0.801427,0.3125
5704000,4781.629463,3554,239,0.398711,0.3672
5706000,4832.863426,3546,237,0.411213,0.2812
5708000,4836.193833,3559,230,0.368061,0.2812
5710000,3919.423551,3582,193,0.224365,0.3203
5712000,3977.843455,3597,214,0.229787,0.3359
5714000,3950.119360,3590,217,0.227740,0.3516
